,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,dam,spp
2013,2015-10-05,4.425913297665227,4.425913297665227,4.425913297665227,6.344871477410955,9.906488484314266,3.676904678277758,3.676904678277758,3.676904678277758,3.676904678277758,3.676904678277758,3.676904678277758,0.014831560261910976,0.014831560261910976,0.014831560261910976,3.662073118015846,3.662073118015846,3.662073118015846,8.102817975942985,TDA,chinook_adult
2014,2015-10-06,4.424713100274056,4.424713100274056,4.424713100274056,6.328443003985101,9.711180460183838,3.592911364571537,3.592911364571537,3.592911364571537,3.592911364571537,3.592911364571537,3.592911364571537,-0.02527125308393531,-0.02527125308393531,-0.02527125308393531,3.618182617655471,3.618182617655471,3.618182617655471,8.017624464845593,TDA,chinook_adult
2015,2015-10-07,4.4235129028828855,4.4235129028828855,4.4235129028828855,6.138070767675237,9.651104556558694,3.5319702185771074,3.5319702185771074,3.5319702185771074,3.5319702185771074,3.5319702185771074,3.5319702185771074,-0.04254489631346259,-0.04254489631346259,-0.04254489631346259,3.5745151148905694,3.5745151148905694,3.5745151148905694,7.955483121459993,TDA,chinook_adult
2016,2015-10-08,4.422312705491716,4.422312705491716,4.422312705491716,6.216069168132588,9.569172759234156,3.4962359646777865,3.4962359646777865,3.4962359646777865,3.4962359646777865,3.4962359646777865,3.4962359646777865,-0.033217499772331335,-0.033217499772331335,-0.033217499772331335,3.5294534644501185,3.5294534644501185,3.5294534644501185,7.918548670169503,TDA,chinook_adult
2017,2015-10-09,4.421112508100546,4.421112508100546,4.421112508100546,6.3102093227152025,9.579885102482011,3.491148609267089,3.491148609267089,3.491148609267089,3.491148609267089,3.491148609267089,3.491148609267089,0.009871588600496453,0.009871588600496453,0.009871588600496453,3.4812770206665924,3.4812770206665924,3.4812770206665924,7.912261117367635,TDA,chinook_adult
2018,2015-10-10,4.419912310709375,4.419912310709375,4.419912310709375,6.2315818743617015,9.633771941259829,3.4541776205862464,3.4541776205862464,3.4541776205862464,3.4541776205862464,3.4541776205862464,3.4541776205862464,0.025972210564898752,0.025972210564898752,0.025972210564898752,3.4282054100213473,3.4282054100213473,3.4282054100213473,7.874089931295622,TDA,chinook_adult
2019,2015-10-11,4.418712113318205,4.418712113318205,4.418712113318205,6.171272258675759,9.423383450647568,3.418802504427046,3.418802504427046,3.418802504427046,3.418802504427046,3.418802504427046,3.418802504427046,0.05035828974229939,0.05035828974229939,0.05035828974229939,3.3684442146847458,3.3684442146847458,3.3684442146847458,7.837514617745251,TDA,chinook_adult
2020,2015-10-12,4.417511915927034,4.417511915927034,4.417511915927034,6.070446609115548,9.270776348604322,3.315063017444406,3.315063017444406,3.315063017444406,3.315063017444406,3.315063017444406,3.315063017444406,0.014831560261889847,0.014831560261889847,0.014831560261889847,3.300231457182515,3.300231457182515,3.300231457182515,7.73257493337144,TDA,chinook_adult
2021,2015-10-13,4.416311718535863,4.416311718535863,4.416311718535863,5.877080379559848,9.251009514723133,3.1966125002903194,3.1966125002903194,3.1966125002903194,3.1966125002903194,3.1966125002903194,3.1966125002903194,-0.02527125308384675,-0.02527125308384675,-0.02527125308384675,3.221883753374166,3.221883753374166,3.221883753374166,7.6129242188261825,TDA,chinook_adult
2022,2015-10-14,4.415111521144692,4.415111521144692,4.415111521144692,5.853983625612064,9.307320325821712,3.0892961101043412,3.0892961101043412,3.0892961101043412,3.0892961101043412,3.0892961101043412,3.0892961101043412,-0.04254489631345329,-0.04254489631345329,-0.04254489631345329,3.131841006417795,3.131841006417795,3.131841006417795,7.504407631249034,TDA,chinook_adult
2023,2015-10-15,4.413911323753522,4.413911323753522,4.413911323753522,5.700226011373513,9.108589503920594,2.995491048384,2.995491048384,2.995491048384,2.995491048384,2.995491048384,2.995491048384,-0.033217499772375446,-0.033217499772375446,-0.033217499772375446,3.0287085481563754,3.0287085481563754,3.0287085481563754,7.409402372137523,TDA,chinook_adult
2024,2015-10-16,4.412711126362352,4.412711126362352,4.412711126362352,5.684427989181197,9.07983630785565,2.92116728414599,2.92116728414599,2.92116728414599,2.92116728414599,2.92116728414599,2.92116728414599,0.009871588600507684,0.009871588600507684,0.009871588600507684,2.9112956955454825,2.9112956955454825,2.9112956955454825,7.333878410508342,TDA,chinook_adult
2025,2015-10-17,4.411510928971182,4.411510928971182,4.411510928971182,5.548364890698819,8.825447189398883,2.8046219873826574,2.8046219873826574,2.8046219873826574,2.8046219873826574,2.8046219873826574,2.8046219873826574,0.025972210564918413,0.025972210564918413,0.025972210564918413,2.778649776817739,2.778649776817739,2.778649776817739,7.216132916353839,TDA,chinook_adult
2026,2015-10-18,4.410310731580011,4.410310731580011,4.410310731580011,5.47550284087422,8.6927447553687,2.680443082502303,2.680443082502303,2.680443082502303,2.680443082502303,2.680443082502303,2.680443082502303,0.05035828974231668,0.05035828974231668,0.05035828974231668,2.6300847927599857,2.6300847927599857,2.6300847927599857,7.090753814082314,TDA,chinook_adult
2027,2015-10-19,4.40911053418884,4.40911053418884,4.40911053418884,5.18198640810342,8.46694432337031,2.4800355702562475,2.4800355702562475,2.4800355702562475,2.4800355702562475,2.4800355702562475,2.4800355702562475,0.014831560261868718,0.014831560261868718,0.014831560261868718,2.465204009994378,2.465204009994378,2.465204009994378,6.8891461044450875,TDA,chinook_adult
2028,2015-10-20,4.40791033679767,4.40791033679767,4.40791033679767,4.911821374459799,8.230045867898664,2.258644678953742,2.258644678953742,2.258644678953742,2.258644678953742,2.258644678953742,2.258644678953742,-0.025271253083809644,-0.025271253083809644,-0.025271253083809644,2.2839159320375515,2.2839159320375515,2.2839159320375515,6.6665550157514115,TDA,chinook_adult
2029,2015-10-21,4.4067101394065,4.4067101394065,4.4067101394065,4.767274633048212,8.143168388586176,2.0438983601376846,2.0438983601376846,2.0438983601376846,2.0438983601376846,2.0438983601376846,2.0438983601376846,-0.042544896313441244,-0.042544896313441244,-0.042544896313441244,2.0864432564511257,2.0864432564511257,2.0864432564511257,6.450608499544185,TDA,chinook_adult
2030,2015-10-22,4.405509942015329,4.405509942015329,4.405509942015329,4.561062693167575,7.800782990933695,1.8401070985421453,1.8401070985421453,1.8401070985421453,1.8401070985421453,1.8401070985421453,1.8401070985421453,-0.033217499772327165,-0.033217499772327165,-0.033217499772327165,1.8733245983144722,1.8733245983144722,1.8733245983144722,6.245617040557475,TDA,chinook_adult
2031,2015-10-23,4.404309744624158,4.404309744624158,4.404309744624158,4.306140075293793,7.855799258276733,1.6552805258520171,1.6552805258520171,1.6552805258520171,1.6552805258520171,1.6552805258520171,1.6552805258520171,0.009871588600485919,0.009871588600485919,0.009871588600485919,1.6454089372515313,1.6454089372515313,1.6454089372515313,6.059590270476176,TDA,chinook_adult
2032,2015-10-24,4.403109547232988,4.403109547232988,4.403109547232988,4.232326039830261,7.339150415597595,1.4298151333004248,1.4298151333004248,1.4298151333004248,1.4298151333004248,1.4298151333004248,1.4298151333004248,0.025972210564931496,0.025972210564931496,0.025972210564931496,1.4038429227354925,1.4038429227354925,1.4038429227354925,5.832924680533413,TDA,chinook_adult
2033,2015-10-25,4.401909349841818,4.401909349841818,4.401909349841818,3.9681028769641933,7.25297701882775,1.2004096356674396,1.2004096356674396,1.2004096356674396,1.2004096356674396,1.2004096356674396,1.2004096356674396,0.050358289742289924,0.050358289742289924,0.050358289742289924,1.1500513459251496,1.1500513459251496,1.1500513459251496,5.602318985509257,TDA,chinook_adult
2034,2015-10-26,4.400709152450647,4.400709152450647,4.400709152450647,3.565063668839535,7.07289502559986,0.9005428116690136,0.9005428116690136,0.9005428116690136,0.9005428116690136,0.9005428116690136,0.9005428116690136,0.014831560261933472,0.014831560261933472,0.014831560261933472,0.88571125140708,0.88571125140708,0.88571125140708,5.30125196411966,TDA,chinook_adult
2035,2015-10-27,4.399508955059477,4.399508955059477,4.399508955059477,3.3002074594845308,6.5020337716114565,0.5874490617527217,0.5874490617527217,0.5874490617527217,0.5874490617527217,0.5874490617527217,0.5874490617527217,-0.025271253083849192,-0.025271253083849192,-0.025271253083849192,0.6127203148365709,0.6127203148365709,0.6127203148365709,4.986958016812198,TDA,chinook_adult
2036,2015-10-28,4.398308757668307,4.398308757668307,4.398308757668307,3.1479094463848876,6.462300440791612,0.2906153523936345,0.2906153523936345,0.2906153523936345,0.2906153523936345,0.2906153523936345,0.2906153523936345,-0.0425448963134292,-0.0425448963134292,-0.0425448963134292,0.3331602487070637,0.3331602487070637,0.3331602487070637,4.688924110061941,TDA,chinook_adult
2037,2015-10-29,4.397108560277136,4.397108560277136,4.397108560277136,2.8028701781246244,6.054427172203152,0.016038615238959667,0.016038615238959667,0.016038615238959667,0.016038615238959667,0.016038615238959667,0.016038615238959667,-0.03321749977227888,-0.03321749977227888,-0.03321749977227888,0.049256115011238534,0.049256115011238534,0.049256115011238534,4.413147175516095,TDA,chinook_adult
2038,2015-10-30,4.395908362885965,4.395908362885965,4.395908362885965,2.4894354175557183,5.893872169215995,-0.22679589388109983,-0.22679589388109983,-0.22679589388109983,-0.22679589388109983,-0.22679589388109983,-0.22679589388109983,0.009871588600431493,0.009871588600431493,0.009871588600431493,-0.2366674824815313,-0.2366674824815313,-0.2366674824815313,4.169112469004865,TDA,chinook_adult
2039,2015-10-31,4.394708165494794,4.394708165494794,4.394708165494794,2.1351381408676713,5.455552127090874,-0.4962600738925889,-0.4962600738925889,-0.4962600738925889,-0.4962600738925889,-0.4962600738925889,-0.4962600738925889,0.025972210564901135,0.025972210564901135,0.025972210564901135,-0.52223228445749,-0.52223228445749,-0.52223228445749,3.8984480916022055,TDA,chinook_adult
2040,2015-11-01,4.393507968103624,4.393507968103624,4.393507968103624,1.8683805679530674,5.436243309564107,-0.7546949664151528,-0.7546949664151528,-0.7546949664151528,-0.7546949664151528,-0.7546949664151528,-0.7546949664151528,0.050358289742307216,0.050358289742307216,0.050358289742307216,-0.8050532561574599,-0.8050532561574599,-0.8050532561574599,3.6388130016884714,TDA,chinook_adult
2041,2015-11-02,4.392307770712454,4.392307770712454,4.392307770712454,1.7109172481300776,4.949876348480077,-1.0679538009999536,-1.0679538009999536,-1.0679538009999536,-1.0679538009999536,-1.0679538009999536,-1.0679538009999536,0.014831560261868154,0.014831560261868154,0.014831560261868154,-1.082785361261822,-1.082785361261822,-1.082785361261822,3.3243539697125,TDA,chinook_adult
2042,2015-11-03,4.391107573321283,4.391107573321283,4.391107573321283,1.4315174965250592,4.684547354244811,-1.378440394543916,-1.378440394543916,-1.378440394543916,-1.378440394543916,-1.378440394543916,-1.378440394543916,-0.02527125308388874,-0.02527125308388874,-0.02527125308388874,-1.3531691414600273,-1.3531691414600273,-1.3531691414600273,3.0126671787773667,TDA,chinook_adult
2043,2015-11-04,4.389907375930113,4.389907375930113,4.389907375930113,0.9975968771481998,4.430501855196844,-1.6566189488957193,-1.6566189488957193,-1.6566189488957193,-1.6566189488957193,-1.6566189488957193,-1.6566189488957193,-0.042544896313465676,-0.042544896313465676,-0.042544896313465676,-1.6140740525822532,-1.6140740525822532,-1.6140740525822532,2.7332884270343936,TDA,chinook_adult
2044,2015-11-05,4.388707178538943,4.388707178538943,4.388707178538943,0.7374798528304579,4.073950807584208,-1.8967560725984058,-1.8967560725984058,-1.8967560725984058,-1.8967560725984058,-1.8967560725984058,-1.8967560725984058,-0.03321749977235898,-0.03321749977235898,-0.03321749977235898,-1.8635385728260467,-1.8635385728260467,-1.8635385728260467,2.491951105940537,TDA,chinook_adult
2045,2015-11-06,4.387506981147772,4.387506981147772,4.387506981147772,0.6611524516520394,3.9389988958671664,-2.089934598539988,-2.089934598539988,-2.089934598539988,-2.089934598539988,-2.089934598539988,-2.089934598539988,0.009871588600459053,0.009871588600459053,0.009871588600459053,-2.099806187140447,-2.099806187140447,-2.099806187140447,2.297572382607784,TDA,chinook_adult
2046,2015-11-07,4.386306783756601,4.386306783756601,4.386306783756601,0.14715414405528976,3.705936874124979,-2.295384251117899,-2.295384251117899,-2.295384251117899,-2.295384251117899,-2.295384251117899,-2.295384251117899,0.025972210564920797,0.025972210564920797,0.025972210564920797,-2.3213564616828197,-2.3213564616828197,-2.3213564616828197,2.0909225326387024,TDA,chinook_adult
2047,2015-11-08,4.385106586365431,4.385106586365431,4.385106586365431,0.27247221439056546,3.534952498118031,-2.4765722607500984,-2.4765722607500984,-2.4765722607500984,-2.4765722607500984,-2.4765722607500984,-2.4765722607500984,0.05035828974229635,0.05035828974229635,0.05035828974229635,-2.5269305504923945,-2.5269305504923945,-2.5269305504923945,1.9085343256153329,TDA,chinook_adult
2048,2015-11-09,4.38390638897426,4.38390638897426,4.38390638897426,0.13627171098335475,3.342414386242729,-2.7007190593587924,-2.7007190593587924,-2.7007190593587924,-2.7007190593587924,-2.7007190593587924,-2.7007190593587924,0.014831560261977093,0.014831560261977093,0.014831560261977093,-2.7155506196207697,-2.7155506196207697,-2.7155506196207697,1.683187329615468,TDA,chinook_adult
2049,2015-11-10,4.38270619158309,4.38270619158309,4.38270619158309,-0.17940328234045327,3.16049885281611,-2.911804081217805,-2.911804081217805,-2.911804081217805,-2.911804081217805,-2.911804081217805,-2.911804081217805,-0.025271253083800176,-0.025271253083800176,-0.025271253083800176,-2.8865328281340052,-2.8865328281340052,-2.8865328281340052,1.4709021103652846,TDA,chinook_adult
2050,2015-11-11,4.38150599419192,4.38150599419192,4.38150599419192,-0.22500033366601968,2.911546537077961,-3.082038562893439,-3.082038562893439,-3.082038562893439,-3.082038562893439,-3.082038562893439,-3.082038562893439,-0.042544896313407854,-0.042544896313407854,-0.042544896313407854,-3.039493666580031,-3.039493666580031,-3.039493666580031,1.2994674312984809,TDA,chinook_adult
2051,2015-11-12,4.38030579680075,4.38030579680075,4.38030579680075,-0.4119317600695752,2.862992845624349,-3.2075671172937184,-3.2075671172937184,-3.2075671172937184,-3.2075671172937184,-3.2075671172937184,-3.2075671172937184,-0.03321749977231071,-0.03321749977231071,-0.03321749977231071,-3.174349617521407,-3.174349617521407,-3.174349617521407,1.1727386795070314,TDA,chinook_adult
2052,2015-11-13,4.379105599409579,4.379105599409579,4.379105599409579,-0.5421603280236519,2.763887836938203,-3.281438676714724,-3.281438676714724,-3.281438676714724,-3.281438676714724,-3.281438676714724,-3.281438676714724,0.009871588600486612,0.009871588600486612,0.009871588600486612,-3.291310265315211,-3.291310265315211,-3.291310265315211,1.097666922694855,TDA,chinook_adult
2053,2015-11-14,4.377905402018408,4.377905402018408,4.377905402018408,-0.6079891750027696,2.679588080698176,-3.3648929287873726,-3.3648929287873726,-3.3648929287873726,-3.3648929287873726,-3.3648929287873726,-3.3648929287873726,0.02597221056494045,0.02597221056494045,0.02597221056494045,-3.3908651393523135,-3.3908651393523135,-3.3908651393523135,1.0130124732310355,TDA,chinook_adult
2054,2015-11-15,4.376705204627237,4.376705204627237,4.376705204627237,-0.6459066204890069,2.5455324960494874,-3.423406432765952,-3.423406432765952,-3.423406432765952,-3.423406432765952,-3.423406432765952,-3.423406432765952,0.050358289742313635,0.050358289742313635,0.050358289742313635,-3.4737647225082653,-3.4737647225082653,-3.4737647225082653,0.9532987718612853,TDA,chinook_adult
